C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_03_794.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_03_794.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_03_794.jpg, -0.125058, 1, 0, 30.19167
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_03_894.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_03_894.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_03_894.jpg, 0, 1, 0, 30.18934
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_03_995.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_03_995.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_03_995.jpg, 0, 1, 0, 30.19018
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_04_100.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_04_100.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_04_100.jpg, 0, 1, 0, 30.19025
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_04_205.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_04_205.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_04_205.jpg, -0.2634522, 1, 0, 30.1765
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_04_307.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_04_307.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_04_307.jpg, 0, 1, 0, 30.18984
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_04_411.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_04_411.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_04_411.jpg, -0.0380637, 1, 0, 30.18966
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_04_515.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_04_515.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_04_515.jpg, 0, 1, 0, 30.19008
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_04_617.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_04_617.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_04_617.jpg, 0, 1, 0, 30.19005
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_04_717.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_04_717.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_04_717.jpg, -0.0259365, 1, 0, 30.19
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_04_818.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_04_818.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_04_818.jpg, -0.2956482, 1, 0, 30.17279
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_04_922.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_04_922.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_04_922.jpg, 0, 1, 0, 30.18936
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_05_027.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_05_027.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_05_027.jpg, 0, 1, 0, 30.19016
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_05_127.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_05_127.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_05_127.jpg, 0, 1, 0, 30.19018
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_05_232.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_05_232.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_05_232.jpg, 0, 1, 0, 30.1903
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_05_336.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_05_336.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_05_336.jpg, 0, 1, 0, 30.19032
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_05_436.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_05_436.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_05_436.jpg, 0, 1, 0, 30.19034
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_05_537.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_05_537.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_05_537.jpg, 0, 1, 0, 30.19028
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_05_638.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_05_638.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_05_638.jpg, 0, 1, 0, 30.19031
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_05_743.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_05_743.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_05_743.jpg, 0, 1, 0, 30.19027
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_05_849.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_05_849.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_05_849.jpg, 0, 1, 0, 30.19029
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_05_952.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_05_952.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_05_952.jpg, 0, 1, 0, 30.1903
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_06_054.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_06_054.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_06_054.jpg, 0, 1, 0, 30.19029
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_06_156.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_06_156.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_06_156.jpg, 0, 1, 0, 30.19034
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_06_256.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_06_256.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_06_256.jpg, 0, 1, 0, 30.19019
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_06_360.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_06_360.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_06_360.jpg, 0, 1, 0, 30.19035
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_06_466.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_06_466.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_06_466.jpg, 0, 1, 0, 30.19031
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_06_568.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_06_568.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_06_568.jpg, 0, 1, 0, 30.19031
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_06_669.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_06_669.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_06_669.jpg, 0, 1, 0, 30.19046
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_06_775.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_06_775.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_06_775.jpg, 0, 1, 0, 30.1904
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_06_879.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_06_879.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_06_879.jpg, 0, 1, 0, 30.19059
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_06_980.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_06_980.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_06_980.jpg, 0, 1, 0, 30.19045
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_07_081.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_07_081.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_07_081.jpg, 0, 1, 0, 30.19044
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_07_185.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_07_185.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_07_185.jpg, 0, 1, 0, 30.19099
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_07_290.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_07_290.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_07_290.jpg, 0.0801939, 1, 0, 30.18867
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_07_395.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_07_395.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_07_395.jpg, 0.3494226, 1, 0, 30.16464
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_07_499.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_07_499.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_07_499.jpg, 0.03744634, 1, 0, 30.19027
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_07_600.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_07_600.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_07_600.jpg, 0, 1, 0, 30.18987
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_07_700.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_07_700.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_07_700.jpg, 0, 1, 0, 30.19025
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_07_804.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_07_804.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_07_804.jpg, 0.0727176, 1, 0, 30.18926
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_07_908.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_07_908.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_07_908.jpg, 0.3840297, 1, 0, 30.16008
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_08_009.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_08_009.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_08_009.jpg, 0.5600919, 1, 0, 30.14402
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_08_111.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_08_111.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_08_111.jpg, 0.2533125, 1, 0, 30.1946
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_08_213.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_08_213.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_08_213.jpg, 0, 1, 0, 30.18717
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_08_314.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_08_314.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_08_314.jpg, 0, 1, 0, 30.18982
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_08_415.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_08_415.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_08_415.jpg, 0.05351429, 1, 0, 30.18965
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_08_518.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_08_518.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_08_518.jpg, 0.3629318, 1, 0, 30.16408
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_08_621.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_08_621.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_08_621.jpg, 0.06646104, 1, 0, 30.19094
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_08_726.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_08_726.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_08_726.jpg, 0, 1, 0, 30.19044
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_08_828.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_08_828.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_08_828.jpg, 0.3085809, 1, 0, 30.17131
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_08_930.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_08_930.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_08_930.jpg, 0.4889874, 1, 0, 30.15516
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_09_035.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_09_035.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_09_035.jpg, 0.187491, 1, 0, 30.19369
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_09_136.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_09_136.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_09_136.jpg, 0, 1, 0, 30.18926
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_09_238.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_09_238.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_09_238.jpg, 0.051159, 1, 0, 30.19015
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_09_343.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_09_343.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_09_343.jpg, 0.3568435, 1, 0, 30.16786
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_09_445.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_09_445.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_09_445.jpg, 0.7129806, 1, 0, 30.11723
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_09_546.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_09_546.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_09_546.jpg, 0.4119871, 1, 0, 30.19165
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_09_649.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_09_649.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_09_649.jpg, 0.1165303, 1, 0, 30.19316
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_09_750.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_09_750.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_09_750.jpg, 0, 1, 0, 30.18951
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_09_853.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_09_853.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_09_853.jpg, 0, 1, 0, 30.18971
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_09_956.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_09_956.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_09_956.jpg, 0, 1, 0, 30.19088
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_10_060.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_10_060.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_10_060.jpg, 0.2614293, 1, 0, 30.17364
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_10_165.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_10_165.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_10_165.jpg, 0.6256443, 1, 0, 30.12926
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_10_268.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_10_268.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_10_268.jpg, 0.3166353, 1, 0, 30.19553
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_10_372.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_10_372.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_10_372.jpg, 0.02434592, 1, 0, 30.18801
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_10_476.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_10_476.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_10_476.jpg, 0, 1, 0, 30.18735
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_10_578.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_10_578.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_10_578.jpg, 0, 1, 0, 30.19064
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_10_682.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_10_682.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_10_682.jpg, 0, 1, 0, 30.1902
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_10_782.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_10_782.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_10_782.jpg, 0.248655, 1, 0, 30.17821
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_10_882.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_10_882.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_10_882.jpg, 0.5510004, 1, 0, 30.14129
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_10_986.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_10_986.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_10_986.jpg, 0.2943615, 1, 0, 30.19254
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_11_086.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_11_086.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_11_086.jpg, 0, 1, 0, 30.18707
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_11_190.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_11_190.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_11_190.jpg, 0, 1, 0, 30.19002
C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\center_2020_07_13_23_05_11_296.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\left_2020_07_13_23_05_11_296.jpg, C:\Users\polg\Downloads\simulator-windows-64\Data\IMG\right_2020_07_13_23_05_11_296.jpg, 0, 1, 0, 30.19025
